I,Q
1.0305186130613713,1.2160216459669841
2.3005760588401447,-1.1816318405469153
2.4136127134424794,-3.2920156663704305
-2.6785203964891298,-2.05791110552866
-0.5555469661629497,-3.322573973797462
2.598354742142793,-1.0732544952938374
1.1350590989344906,-3.047919583904413
-3.0299942838661402,1.6271183200922514
-2.698840399692148,-1.2442739583157865
1.9966315996512085,2.4268027061397457
-1.2424235915496809,3.3504952398685552
-2.527566918919397,-1.3016037402337015
-1.3694480101493631,3.096451708398431
0.8821190112786107,0.5480983662345013
-2.4100336884755067,-2.3379253976354577
3.111624029922289,-2.7862309426413114
-3.220194213101229,-0.7556477023535181
2.5692394485541485,0.4528915677370845
-1.1386429844812278,0.8953132825819089
0.8656855792785377,2.644662082452759
3.330542636370941,1.2690353360325455
-2.124745177828059,-0.12208274545508022
1.0339935366271102,0.8931538229815963
0.9174527492580679,-0.5184154106345213
3.4182592948887582,-1.1238525678410216
-2.571897984715622,-0.266039683326915
-2.7439630760468035,0.699388844450974
-0.7156836486403929,-2.8098763022029694
3.074017722283093,-3.2135562935331765
-1.6643978809700692,2.4315426035837864
3.2587057507294803,0.9630536457560344
1.2268085944727347,-2.391073141137507
0.8393737918914499,0.9907831081666306
-0.5117970106273884,-0.7100783237190212
0.6024412450793837,2.2385558323734593
1.0841765138028785,2.4273574019383037
2.5209893859331567,0.4044698994679083
3.49842707720836,-1.2470653192458783
2.081654581878136,2.6703989723248944
-0.9835324563296236,-0.8442678562431358
2.6520170611693836,0.4985470555911366
-3.097432111158517,-2.4489794852808644
-0.9998540154219423,-2.849143252653489
1.2825517538075475,-1.0183202938150102
2.701481739300837,0.7280552513985308
1.565051082771385,0.9892331443181149
0.6436947060095417,2.310135384696875
-1.5372701593361477,1.3987986742682972
1.0147341590683372,0.6787969224234794
-2.767281346689079,1.2330558631630415
-0.8989498778901701,-1.3140756094906256
3.1150409771845133,1.237911000593724
1.0858299177798465,-2.5876802760910422
3.3925757619014263,0.9141073248318
-0.6695079616249604,1.2656235379153815
0.06427562874042693,-1.0608398843479336
2.789741915377666,2.915654467779764
-2.6291748213481654,-1.1259672834593377
-0.9572534761931492,-0.8565108079291472
-3.2592078411631777,2.5242646517380636
-3.168356429817483,2.4935183514885284
3.503721634963224,1.8844007082666216
1.0397024739570917,0.8939396105330395
-1.4927777471526544,2.5120749187437412
-3.2565186390327474,-0.7545587415357532
3.161777897915123,2.1251863841557577
-0.8105184020163811,-0.5785495893068399
1.2287529427961474,2.915196787436899
-2.73601830119684,-2.5096193275696392
-0.8508205121772215,-2.773717281731216
1.0371596896505115,3.145174535880415
0.7935733333143947,0.8494380824884721
-3.304688164256348,-1.9603529228394527
0.8290034455752926,2.6260469511384654
0.948671148083993,-2.6102621861549054
3.3440364944710406,0.5186210590892462
0.9649790837959488,1.3071564310390693
-0.38261495319867117,0.5678925659668059
2.614174390782261,1.418124479156001
-3.0786689903083255,1.0122475582552481
-3.005135067493635,-2.056553100788531
0.7081090656227236,-2.527874391261967
0.7679332625036444,-1.091985835276297
-2.67337164980411,2.4890290714326695
1.5205028085174288,-0.7730672634468098
0.34967902467864087,2.727998274753843
-2.4383272487829526,1.4256593364848917
-3.0769704858116134,-2.6219467807495302
-0.6886791005667758,-0.17497103172449296
-1.107296916012838,-1.0646556534150484
2.9941135213952217,-2.2656435331278204
1.2992292439496098,-0.5866783300194309
-2.2324663137706624,2.782023525478575
2.8639984573680883,-1.02532461687766
-2.4866274973396103,2.7512041649071715
-1.0872660190826982,-2.6721867047377916
-1.8874993973164154,-3.004248059464226
-1.1530918978507572,-0.914109996196772
-2.8652939229560648,1.045719723832369
0.7021264222463744,-0.9213479367727623
2.8818247117372615,-0.8758431793736989
2.6575916271667697,-2.6036900252594766
-2.4645056537427514,-1.1896637528197567
-3.327537093099109,3.332325874027959
-2.225882177740008,-2.7639057577790456
2.14215347654033,2.650658796702231
2.166021207277859,1.8901089805896925
-2.5913122405781888,2.9729741549364217
-0.2571963526175955,-2.5032928444036857
3.3377788295508903,0.42334169359126367
-1.8198034788436777,3.2137870999168205
-2.9130143103731925,-0.9161892829313593
-0.755343872522378,-2.3368710227112537
1.210709265860814,-0.870158644707323
0.7468939229388972,-0.5912428599354952
3.158785388750251,-3.135288780462164
-0.7768602720674785,1.6240158648347638
-0.5984779174808315,-3.4391005782232194
0.5693700223862448,3.2404224133503825
-2.847316625236681,2.7591077330004885
0.19177046470017325,3.1359482679167687
-2.9031262094012904,-0.84947901274163
-0.9609746070394558,-3.3460974053448647
2.4605659638727584,-2.53631812067624
-2.2290341700032847,-2.9159359697260525
1.434859414237884,-3.1666382104363993
1.5330370206207433,0.5193711932473729
-0.9694148409808887,-0.0013845339658258857
-2.882765756264961,-2.8746560343611574
-1.0663153320169154,0.9812439553584867
-1.1341844046598493,1.1380973484088814
-2.7866063632123357,0.12938250560611564
-2.403709337269914,-3.3388390127139753
1.1070862813628737,2.6148680157933084
-0.1865538451223558,-0.563816523714957
3.0193094193776373,-3.816769703266867
-0.7238878072099296,2.9851462801675535
3.0696339938618373,-3.4751480724434227
0.5947476583657919,0.3054449052362872
2.9693744819788583,1.3347261025324577
-1.3635983844415716,-1.1311437901962123
-2.3964219920835275,-0.925397765369372
-2.173688529857206,1.3543022703788792
-2.9801024135641465,-0.5830526880557738
-1.1383943805260262,2.1120341344616245
-2.508209939121507,3.1089682933301286
-0.7504479076576742,-1.1120804610626316
0.6678751402690517,0.2765524219332297
-0.9735056281361397,2.380198800452709
-2.4535004119774473,-2.037376316951749
0.7389545051426829,1.112179622770215
-2.91441184659636,2.634048559285036
-1.0078901625120875,-2.3869200031958666
1.1051244221418557,2.2629900202866984
2.8326690898323936,-3.193255884710941
-1.1266851307293557,-1.4646470830536518
0.13444716615567714,-0.4736832874861788
-2.8685845032995263,3.3102103163821495
3.0228509783431723,-1.0662937739021203
1.1456178142259013,-1.1541052027188823
-2.996063953028412,-1.6323350725362695
-0.9636656199875001,2.3835317379289225
0.2511881226701136,-1.2127328265978152
-0.5626592432641079,0.425809997996543
-1.2705419017255846,-2.788996046587268
-1.074520134249327,3.1238432047367586
1.2238862292750539,-2.5304998100255784
-0.8075300155606676,-1.8323041511845435
-1.412948302812585,3.7901349081710864
3.329108166927757,-0.0942723238459835
0.4570108497510949,2.808800359843827
-0.47899873499721785,-2.8083016830904133
-1.3991472073627167,-2.008732043631717
1.18826800752557,0.6163739287425063
-1.422247114748969,-0.5971782401088621
1.2613012555907774,-2.9265702980298816
3.197477990997617,-2.6421720044439225
0.7964125194249422,-0.8895698437866373
-2.801258758928255,-0.5325285619845653
-0.9724597064748983,2.543435955978992
-3.056438686196714,2.451412912066538
3.678431625574092,-0.5232380860912693
2.8052189462333206,0.6166987816627053
1.0404026551009262,1.3741272768771011
-2.8612068339819285,-2.573847073425433
-2.949729546511128,3.2615481580415615
-2.425174938112232,2.805581413768784
2.78765977807615,-2.8895461882101015
-2.903032258087348,1.4174801472040417
-0.17397253827131318,1.0226281084372606
0.914481762223938,-1.1966772784777961
-1.021850230376337,-2.545176362690962
0.9025870329459684,-1.226460026957205
2.632001063535206,2.3240205984566265
-1.2897222595858624,2.577914778579233
-2.9017883659915746,-0.4108391056380166
-3.063304843454034,1.1269443195314175
-1.524797928353739,2.323088782665992
-2.242708388001436,3.002242712495176
2.968472350875867,2.1238903003918415
2.7934009785520013,2.4694590916398664
-2.3773166511853434,-2.831393969306086
-0.835791928634996,-0.31015004810999014
-3.467413218678594,1.032608181316277
-2.3582407743372085,2.5129925522637846
0.4355409113073095,2.5608475471596317
-0.850051551683868,1.0486016713521926
-1.23756266615673,-1.427513152978898
3.4196748038208917,-3.012890181797976
1.1181714342292826,2.422287803562647
0.8999782084475242,0.6727902749460563
1.1494380191673033,-1.2152443557227057
1.0761279917001663,-2.7406122271844087
3.0627758210106335,3.206565741872446
-1.6496022237800898,-0.9286337822239279
-0.4930500328269303,1.2277361874311965
-1.102893971641568,-2.134357474712199
-2.718261796864519,-0.9999800808245067
3.05407451611128,2.591323803071453
-0.3034368145441539,1.6979118139854787
0.5367925875076899,1.3126825196070784
0.8417722287617455,2.634491995587947
3.000777739812287,2.644198682392115
-0.5248937527848577,-0.9052154445806369
0.7867093979110775,2.6870865064363136
-1.0973913298241924,1.2642746928982744
1.0369367382981332,-1.2234598995741037
1.244473911536111,-1.0992892867966537
2.6611662107877367,-3.424707786002661
2.1685184995763285,-2.096900793763831
-3.0156866255336685,-3.1359381194275544
-3.02244613505402,-1.076524812874921
2.470740377389316,1.182093348703078
1.1635055192251673,0.5683631703219627
-3.0121661157345363,-2.895630505632932
-2.455063788972913,-0.8969632417732254
0.5800168045342281,-2.9715299326302795
3.115557539976532,-1.1937287033415835
3.0016618886949296,-0.5435623353127137
-3.0594512858583887,-1.020912741168064
2.2751194836003172,0.5631192501442114
2.109736522584493,-0.3967087833217987
-2.524823651113749,3.504227009455886
3.0869902656774864,-1.183124624029676
-0.867830807215527,-2.402035807272177
-2.670261288594446,2.3971928778666323
1.1994434464579091,0.9926015899202667
1.338291909534254,-0.37746714083999666
2.88210029669065,-0.8601944654238375
2.7104337316260403,1.5461902847653608
1.027901888116761,-3.2072976063324763
-2.315612859325533,-3.319790141808371
2.4526645775139335,2.838573949930431
-3.3922927457303085,3.5001424026753916
3.5642561902130487,-2.7201477407700776
2.8306319099569603,-0.9075735458795261
3.316233543701638,1.0473954909668122
-3.2711953075278077,-3.013446195026789
0.9907165774545958,-3.6947126602609583
-2.8398143750774882,1.056584163477702
-0.5274849218314897,2.4708417157663614
-1.2141653266353796,-2.952968048083875
2.223489086325634,-1.21859198064801
2.796670960696687,-2.799539077449213
0.9141409166664078,2.345437827405406
-0.38998836898397493,1.2161002048047167
0.8992896651131447,-1.000189076007372
2.713582650885093,-0.9961464351466287
-2.639102912844446,-1.3265598581958078
-2.513198114748819,1.5668503185268148
-3.0042022376413975,-2.7271071203392605
-1.6145860226807334,3.1687782335671693
0.6361312725634992,-2.9128403619157006
-2.548679144977165,2.661527217041067
0.933160239669105,2.4805127005118366
-0.6016790464698667,0.5683812210083222
2.425234464407776,0.47265729227292974
-0.6405703606312967,-2.737680012627646
0.6105184694522502,0.8808851448442158
-1.7123720849479813,2.808485169429758
-0.8687440325514538,-0.7789716339885407
0.7435618758604355,0.9610093651483451
-3.2436761537244467,2.98127325671644
-1.0898206315933066,-1.0282937278331687
0.7301411640061732,2.8380448587943894
1.2333926826530794,-3.189879787212029
3.9131362683100996,-3.60308078486729
2.4504123841336565,2.7551563711487406
-2.7760148887645966,-2.6059342205619482
0.7754570870068815,0.9399360146030951
-1.512346006994022,2.6246585365268307
0.7392915287136872,2.4634083569558403
2.695702012784399,2.5385999023372037
1.2422847963496666,-3.1836084301618937
-3.310508119442676,1.2734489206460553
-2.339542938531702,-1.1116690902545225
-1.3340709693780715,0.8549646697147435
3.111584048749378,-0.5434544749783911
2.6570712005360826,-1.4172356508670805
-3.206854601505698,3.3027545793408852
3.0151328627685254,0.762950070202649
1.1681738714172345,-2.635302677726889
2.959954995276072,-1.1929108555462518
0.6270640892441554,2.4745602233441844
2.749729161030638,1.060857828243288
-1.8436596358998643,-0.9639689331955382
2.6717807470751915,2.7328125296090238
-1.0887471645834592,-0.6660690307989066
-0.9759319856402479,-3.0559030223862322
-2.8019359890853535,-2.1905565335831025
2.7418221787828503,1.18009590299822
-2.764719679650305,-2.437221292857553
-3.202036571179425,-0.6918988715566592
-1.2451954361627662,-2.8323947243910648
-1.2766328015657222,-0.9360597841683338
-1.4667402661912226,2.998791231960476
-2.862115752630352,-2.646672653068954
0.8934510143436162,0.9883772657061038
-1.159404925337097,1.8971959457664747
-3.326693792131039,2.7308249502365842
3.1392694399241505,2.527152482886835
-1.1746371802491495,2.5103528774426307
-3.2438196068088496,-0.49634490909160317
1.287248720320337,-0.7515882612441118
-3.2560846495809446,-0.5574054596859032
-2.6612802469355423,2.5571837665166877
-0.9127833454010892,-0.3810970565217665
3.449259368141363,0.41848014110764914
2.845209213389216,-2.756610378752402
1.1405653960619206,-2.897897933705108
-2.9694926932363908,-1.1487740510995916
-2.7645524839910265,-2.713012529758009
2.7072146189841644,-1.1693791270830085
0.7948334417481857,2.0052867082428087
-1.027616512354117,-2.473378853165132
-2.820249907736855,1.1674472026196927
-0.9568208481685051,-0.628748013066708
-2.5964697616351455,1.522904158941805
0.9072216258951378,-2.408743593299026
0.6428085838668687,-0.9843367315806565
-1.2561586103984992,-1.3027826865314418
3.2862348988483685,-1.7453443870669794
1.5122585918882199,-2.5455628793921314
-2.603217086776843,1.5320886547753891
0.5886498458819818,-2.853896965624836
1.01133296635312,2.7110076099156433
-2.4318671088464754,1.0869185485675297
2.8061243083343084,-3.1661490169524495
0.9766853560183465,0.691143309641977
2.5295061691272673,0.8447003914083511
2.845368255888382,0.33690621922757846
0.9606267988315035,-2.818875097544514
-1.9589884452497994,2.2178413224347584
0.8236047264154411,2.969570099107099
2.977004418802041,-1.1889483589544088
0.43804632963128354,2.879394197295568
0.9269648964445253,0.8797600403941949
0.7047256079045593,2.794832752697854
-2.936139917168278,0.6971134762093355
0.9719346651036581,-1.7382558977187077
0.49008676070756374,2.471391581737776
0.6441022961615317,0.9849034638008008
3.0979237992278605,-2.0545830041430038
-2.8246666912317733,-2.7851809134943113
0.745204705243174,0.9854787100629326
-2.854603099586318,0.7268942691108594
-0.13788915521040904,-2.9359136382935165
2.013704490607959,-3.189542374141396
-3.2455339547517768,2.670697815851543
-2.2073400171963975,-0.24013683591665028
2.950327147702239,1.321662858121187
2.223174659882733,3.240707245283764
0.24529235264587992,2.7206232219272373
-2.37645503186033,2.5580717489132674
-2.9387217999974933,-2.980092541408491
3.64711884729734,-3.4782113893127624
3.0822053396372406,0.7708074045040106
-1.55728142140611,0.8626913959727914
-2.9390616544082455,0.5896833137538747
-2.2942694257856164,0.5938937812696271
-1.0516566305969155,-2.759359021877023
-2.4137328160267693,2.584182316269827
1.1552033974401472,-1.2591310208521003
-2.717362193289012,-1.1853923904136843
1.126869133451062,2.87776765299198
-0.809288110909469,-2.4395141235735736
2.8024852105621343,2.8666340826347265
2.3486988342084816,-0.711506285148312
-2.962739323481002,-1.050676902489858
-0.6377245015064585,2.7068117733203048
2.946408332495652,-0.7779963816893717
-0.8346870167000069,2.3522976326713265
-2.5190133889102566,2.8207867916223623
3.0134499294746067,-1.5116346374106073
-2.5044784962397335,1.240377509409337
-0.7016617861235896,-1.0085142063834198
-2.5926620529781443,1.2256928985409636
1.1549076084528873,2.5163954584622035
2.8003307760999525,1.51736534203271
2.319855544011446,-3.6974904288446173
3.1180882943529884,0.7258633292069671
-1.3615248611269466,1.0458218144972078
-1.0370670767764767,2.7363978781646936
-2.8860829677524156,-2.3910503036781234
-1.1399643775637993,0.9194760481505639
2.0858420208504747,-0.5135315480549635
-3.4821209508440876,2.737882878232427
3.1179272612625586,1.673910004554877
3.4971609599096225,-3.6025299590206417
-0.7056570253548164,-2.3827383505259494
-2.0737086057376453,-2.864653302410566
-3.028172933681341,-0.45551426169517023
0.8927711535091103,-3.4045184093535097
2.344822592090954,2.7496797590070865
-2.2317635601762587,-2.179730275760162
0.8148398740504403,1.0771671338029065
-0.9678939075934505,-0.5994500548373116
-0.9514388723906058,0.8485477666762944
0.6158576337391827,3.027864391563245
0.9880926838296195,-2.553541757463059
-0.8990367784416771,-2.5791075271464283
-1.604684632455755,0.8737218365407046
-2.5002011850496997,1.1974764123515529
3.273503252673516,-3.2106423760207234
0.7632350029199102,-2.813261419338861
-1.0841328454014225,2.721395019268503
0.6745690195281064,1.4438364932775336
-1.1355584815049042,-0.8355393829755022
-2.6778518768770496,1.0165118913910707
3.032613523198922,1.1799305867344985
1.1707533504160337,-2.629317640516768
-2.545434339721652,-1.0858053821726041
2.5356415632243374,0.8993634020309801
-2.527001038447664,1.1402458795673116
0.5907964654311928,3.048943727517484
2.7739174154547785,2.217348129381479
-2.38585397468673,0.819936848663184
2.8728505590255224,0.8867826123096305
-2.8134240812215565,1.1139153618055513
2.884469831006727,1.3434737083034154
0.7556966660089441,0.11971796509347822
-1.2333641361190624,2.9856578778995195
2.4748103422209153,2.4705144131876873
2.8521476351778134,2.568420489070249
-0.439885287888944,-2.1826100758371436
-2.7332575072617806,-1.3499135840632293
-3.1260352217084817,0.8616568391548064
-0.024176255521283115,-2.5628243080891373
2.881798481427309,0.6252554618886794
-2.9285144807551178,-2.557546169469486
-2.9180394576187183,-0.6555216372436605
-2.805749048834683,1.3342119071579872
0.6020006528564624,-3.398801357516107
-2.869391784398739,2.413013865005199
-2.6210031328657006,-3.201998485467983
0.48441491491565186,2.802932763389486
0.8307782730030023,-1.0915645799888765
-0.8974402679823051,-2.17372779456619
-2.2473021373437883,-2.5007380840397238
-2.859086448164731,-2.2005402963365275
-2.625441945301734,0.9315102676295527
-2.3766486948259056,-2.0658143494188552
0.6170336650851306,3.1315478427750962
-1.3699123414305217,-2.4220823446257826
-1.0369864868147114,0.3697646937245852
2.5997632730589344,2.195453034451332
2.294082303753438,-2.4195876926105386
-2.89556725473931,2.4391095517109815
-1.5837243522687914,3.1179835979629913
-0.5415993681453602,-2.483157732889018
-0.0469862438841164,-2.629495755344947
-1.0700362329491673,0.7718299651332152
0.7380626867613598,0.1264899252388288
2.933551647474055,-3.1189699228215315
0.6300150922321229,2.921400602707847
0.2170555648054061,-2.8146549807620658
2.9377219720602317,1.3543228023052283
1.1558909952673844,-2.8023511515425468
-3.400354679173522,-2.1116224486207464
1.2760472674213847,-1.2772430562915067
0.6755980744091948,-0.32487413177697316
-2.555649708765279,1.0683286565309142
-2.6651264513832875,-2.5595470465117507
-1.4725530826672024,-0.9004779918064132
-1.8080637387281258,3.229239822246533
3.0398212062449086,2.227131556816928
-3.2604133081088142,2.358472776853226
-3.277836163958978,1.646623699257607
-3.23449705077972,-0.38178067063323057
1.255964070737786,0.3452742808186108
3.1452888048092005,-2.6733537576903212
-3.06025667470704,2.9942100358156862
0.8280285883795336,-2.3877864552238632
-2.46592239288017,1.9135247940015505
2.584213867272137,0.7395002512589476
-2.680821059979757,-0.4970203674434854
-1.282722455213206,-0.5943084008257316
-3.8240216438956947,2.0568581323384287
3.037375776467039,1.1196768935908339
3.0312638141936263,1.5610793701184722
-1.1577626406420847,1.3519847583703368
1.2007863543382418,-2.5159380329102254
1.0681986374949366,-2.7575693887518034
0.47781970421064196,1.0346087289945594
-2.8578344043909096,2.452964038207075
-1.0809904734458258,2.688417462586379
-0.8607355905385938,-2.7034842767346285
-1.018210367460758,-0.29477539596926366
-1.0144513183151092,3.026785876397412
3.1531617573316444,-0.41073739720594293
2.9021677055968125,1.1818331166581566
1.0082502862202947,1.1959813309676863
0.8408941636103451,2.0205998999633334
0.997694910831581,2.7765506991794107
-3.203963383735033,-1.0223285497156223
1.3195566872704412,-0.6662156882028012
0.3042934247089362,-1.5257715953409399
-2.3298710888155987,2.1188322895889584
2.624384116313371,-1.2189880815029124
3.4130954352302294,-2.248246868683355
1.0676432986388291,0.1084965485855982
2.7968962066089738,3.0247111981685477
-0.25017468328374365,-2.1849999102946387
-0.43656021099251296,-2.8871251855242654
-1.1265058831638552,-2.802158884438381
-2.2037489842952738,3.051914620159361
-2.8930198575937482,2.8149757044425434
-0.5296938913229335,1.6195751304701762
0.7997931396370136,-2.783342306373408
-2.488863250123616,-1.1954699777461575
1.2196615051167758,1.2480883284785655
-2.8085495114602383,0.18390402118305244
-2.498810473597861,-0.3482563881257945
-1.4884654336632999,-3.190043464515805
-2.8296769359060714,2.4668848974582755
-2.689893897148502,1.2088901053800631
3.188073693724918,-3.195193803202577
-2.6635544469126424,2.7862794156010877
-0.6787097132520058,3.189046249692872
0.52502729843357,-1.1516601457733344
0.8005158044321803,2.769344653489295
2.7673993213431105,-3.703068876186703
0.7079966692317253,1.4151829681242427
-0.8670953416559681,-0.09684554027091229
0.8503088933878921,-3.065417537534805
0.6847500838331193,2.8061074712946414
-3.7395549768698904,1.1163605253889435
-2.407684683340565,-1.8936945280603106
2.8171374829806437,0.24415638029304546
-2.688268034035551,0.9752158563843079
-0.7161840175783212,1.2596271642396777
0.4690685425327641,2.146760446369984
-1.2559780634284008,-1.325547288177342
3.0712533268214353,2.667185690641889
-0.5586294793394596,-0.4596678300652448
-3.656829469857954,2.969024131843013
-2.656233531372006,2.906880858364443
0.9547869708002849,-3.205316279786285
-0.2901590237345087,-1.4540716658579536
-1.7693805602752886,2.913755470063981
1.1303007241418364,0.5577896812709922
-1.786592685825961,2.7167813587371565
3.625596976197646,1.2002731460987819
2.8844424444511376,0.7045517781123881
-2.767302916924103,-0.449978845353791
2.4367111178295566,3.184159700422238
-1.8389816177066496,-2.2847163791960283
-2.6080332989454043,0.8396305947645808
-3.2663937250069135,-1.1949743450352974
-2.2617097972743703,-3.0134406925395303
-1.7023030681817677,-1.102125015380643
2.9695248627532176,0.9833915210938003
1.2356628172995223,1.268135852779531
-3.170863693464824,-0.5620308722102441
1.9985474869929705,-3.034058489567981
-1.209407875938225,-0.9063149442014662
-2.5071996268694705,3.7673805055577247
-1.2511202158461514,-2.366224121428268
-3.057533030642357,1.4692638982849189
2.7883892174025076,0.641146395626543
2.7994941477865574,-1.6562412571470184
-3.325999714583118,1.6994200698230733
-0.5061871443962108,-2.5123615011054796
-3.4847857692445543,2.5362116075166865
2.4433457886016066,2.238577467418317
3.516544772970884,-1.382189063314598
-0.8672912741481537,-2.808681345708039
1.3271607147739453,0.24727943341715655
2.523802353818559,2.799548602910208
0.40785483958147334,0.44486715821832984
-1.0208974147805072,1.3627889625247798
0.8099214948016704,1.4364796874756447
-2.9358898751033573,-0.5470161895472152
-2.8184586958261684,-2.7078941396056284
2.968346174262831,-0.5835550498846761
1.1771534121764062,-0.8840648094390545
-0.5591594764954658,-0.773197344560095
0.6859420839239583,-2.5392738957042056
-3.3581562107541156,-0.7698585470009676
-1.3695491065927186,0.8540551953915164
0.9089655256529751,-0.7832412109841341
2.7649365085221946,-2.425662985744515
-3.173141061527845,0.545657830140071
2.656178735583079,2.5007458955999575
3.098524296660507,1.132677406700527
-0.6667620868174526,-0.639916329499458
-3.1718838699104652,2.390663301328793
3.035726108056918,-1.5479968817276475
-3.433788946280836,-0.4576570038755926
1.6833618695273653,-2.40861147863274
-1.2906355725841978,-1.5509357419532006
2.9285189009067065,2.7248919777684257
3.288443750912007,-3.2276131807687123
3.3090940796413353,-0.9284080524587425
-1.3102272262687222,-0.6558936062650462
1.5543081827272183,0.896567125328713
0.5759662038727094,-2.782975414688882
0.9175057201397531,1.5384633709740432
3.3015662174530296,-0.7328843760078919
1.583416190598466,3.08514163725245
0.84840017258691,-0.9719136712906183
-1.0411455864543173,-2.7301642835827558
2.7671043427165394,1.264767698698495
-3.253905068824677,1.0762389927272962
3.5898810129409737,0.7629001955934755
2.81601125886397,1.0364110972881724
2.8567394998700224,-1.2262495954305153
3.088778582751036,-0.7357330742232974
-0.8411439909714677,-3.0737971375801774
1.329661488673664,-0.601296328868195
-0.7175861637930364,-0.7963953664049243
-2.391681606100837,-1.4496178084527251
-0.7549144494706103,-0.7839934430706637
-3.463465013663493,-0.07334991899034174
-3.123470356816775,2.42076648817337
0.8337250619112938,1.5986394521060585
-1.5381113250333656,0.7137206858325734
1.7866283469040578,-2.9352388572283714
0.8250610053629279,2.563244100667993
0.12423001737361784,3.179201234583867
-2.269232521231288,-3.1276596738198097
-2.687002827284197,-0.5873362282346445
-1.371872942960183,-1.0111649399742775
1.283541698807241,1.3952766925180684
2.344318181240539,-2.5963217237989364
-0.4056351229671248,2.9827096466734333
1.2545493473461802,-2.7499827678177096
-2.478018612029197,-2.350588561008146
-2.629380304952816,3.326391330007519
-0.1956015655506743,-0.4485479178273617
1.0520193897721848,1.493158067717512
-1.2415763755843732,1.4335654925578054
3.1196925589231728,0.6327497924422812
-0.46197910590511826,1.13876289352475
2.7924469034387864,-1.7700523646605633
0.58859564373366,-2.9903834927713264
-2.833087173089511,-3.2559982697806373
-0.6614758080706257,0.591504303983102
0.9074276964169716,1.1564763324335534
-3.3788591339040517,0.4475206624417953
-0.9192377135526822,3.094343213426021
-0.903532428838841,-0.7941941126292548
-2.5956752091147286,1.6336964585308604
2.3796385014884027,-3.298296479761566
-2.0128428437156223,-1.2269469263739814
3.2181222240219096,-1.1704650770319738
0.6944585697910927,2.9790025407186125
0.7180071691033004,2.049299202314389
-2.897986300816927,-2.923575298395675
1.2801592592591666,0.8348368792960892
2.714886519111102,-3.1213780733297702
0.6049473410755792,-1.3492982057809921
-2.348623376751298,-0.6913632944872163
3.1040767100683797,-2.8385590442731443
-1.3276139356327923,1.5399579185441419
-2.5435958722372543,-3.26329243876291
0.7907010366174869,1.1615597349236124
2.7139261417820144,0.6209805282116159
-1.0055013236211092,-1.0754996678373547
-0.76959005795516,2.4515515670640857
0.8581557847955531,-0.7149005607968772
2.93512853649585,0.9968034728638747
2.222561893795775,1.1068275824997267
-3.4858980155507657,1.5323828705931322
1.224897147819594,-1.2053159841478889
-0.7819793427870054,-1.150235435598308
-0.8320493142719932,3.126222422717024
-2.9778632002209755,2.564638187450516
1.3257274624072835,1.1253540902169177
-2.209017701737903,2.880869045045143
0.7801545187097487,1.6068378667997438
0.9629990355789425,-0.8696259465159325
-0.8024047828672066,-2.767779843177767
-1.0889166618500987,-1.7776603000095628
2.128598571236818,-2.9488374063061666
2.2935952446183228,2.4509356165185934
3.3516356639580827,-2.568492102986182
-0.8584766154366652,-0.9849453592460756
-2.0539130550066353,-2.141759958778303
0.6613200906554862,1.3122309321746188
-3.6705233639547274,1.3365454970600592
3.5959206034676185,-3.0630141071337005
-1.0608024123573958,-0.41283517063558284
1.7780546393610852,-2.2478705568082478
2.54690643792042,-1.1320243898191442
-2.4983744810522213,-0.5792355916601926
-0.7213213918336363,-2.6824285856554098
2.5451855019680596,0.994231337936992
0.5433030251270237,-1.483073626175707
1.1908004481387378,-1.2490269102280616
2.8481912511698155,2.709322564385371
2.998616546189142,0.0704854294356373
-1.4102370851851875,1.1321533912835542
0.660788082810679,-3.49933556486253
-1.1986047363073677,-2.363964093828037
0.922095809534032,0.6715146220277195
3.0660160177273537,-2.3769164263473512
-1.6406745258681865,-2.987075528013037
-0.993631660687885,1.4463098383644757
2.8605955089928874,-2.8703481342238306
